Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,54,1.2820337436005016,0.8332391408033816,0.2374650178876866,0.8774746729704458,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0707041586910682,27,0.595774122915695,30,57,0.4749300357753732
Gradient Boosting,51,1.283669036665211,0.9965164456553391,0.2364923694109432,0.864368924703532,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.2330088150662823,1,0.7600240762443959,48,49,0.4729847388218864
Gradient Boosting,37,1.2848611339040703,0.8125558585663882,0.23578332735082,0.883597138794225,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",1.0483391859172082,30,0.5767725312155683,25,55,0.47156665470163994
Gradient Boosting,15,1.2967620305862444,0.5137086940642968,0.2287048474871186,0.8448275441914679,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.7424135415514154,53,0.28500384657717814,3,56,0.4574096949742372
Gradient Boosting,46,1.2980803636971452,0.952285794768744,0.2279207221704825,0.8804966132024361,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.1802065169392264,5,0.7243650725982614,43,48,0.45584144434096496
Gradient Boosting,10,1.3056261089820465,0.7177581580590923,0.2234326228715617,0.8511750444758404,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 25, 'subsample': 0.8}",0.941190780930654,43,0.49432553518753053,18,61,0.4468652457431235
Gradient Boosting,12,1.306301069490819,0.6545273801159088,0.2230311662000408,0.8035492077991708,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.8}",0.8775585463159497,48,0.431496213915868,15,63,0.44606233240008164
Gradient Boosting,26,1.3073013356083272,0.7808939375107836,0.222436222494519,0.8884312031901518,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",1.0033301600053026,37,0.5584577150162646,23,60,0.444872444989038
Gradient Boosting,63,1.310144446722823,0.9660932403113048,0.2207451814484801,0.868101328161917,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.186838421759785,4,0.7453480588628247,46,50,0.4414903628969602
Gradient Boosting,57,1.312919395279506,0.9598838325614336,0.2190946824982026,0.8951484784183675,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.1789785150596361,6,0.740789150063231,44,50,0.43818936499640515
Gradient Boosting,28,1.3189448720475778,0.8020998093790912,0.2155108167516927,0.8597761668467335,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.017610626130784,34,0.5865889926273985,27,61,0.4310216335033855
Gradient Boosting,13,1.3227342809099725,0.5229817399940901,0.2132569315996628,0.8524981383690887,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.736238671593753,54,0.30972480839442734,6,60,0.42651386319932566
Gradient Boosting,18,1.327617151461827,0.5848255017777954,0.2103526713744538,0.8561917598917563,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.7951781731522491,50,0.37447283040334156,10,60,0.4207053427489076
Gradient Boosting,9,1.3373942396028038,0.4485179115568745,0.2045374018716771,0.8414537398946332,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.6530553134285516,58,0.24398050968519738,2,60,0.40907480374335425
Gradient Boosting,61,1.342158236820334,0.9609174538425068,0.2017038457728724,0.9042848902530354,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.1626212996153793,8,0.7592136080696344,47,55,0.40340769154574485
Gradient Boosting,40,1.3457493741567368,0.8179902322770112,0.1995678896342406,0.8784994841652989,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0175581219112517,35,0.6184223426427706,33,68,0.3991357792684811
Gradient Boosting,16,1.352138320265457,0.4912999851359916,0.1957678376223118,0.8509539121452419,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.6870678227583034,56,0.2955321475136798,4,60,0.39153567524462357
Gradient Boosting,19,1.3623985966924017,0.583768917305252,0.1896651747706191,0.8624435577111991,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.7734340920758711,51,0.394103742534633,11,62,0.3793303495412381
Gradient Boosting,27,1.3631101407402724,0.8011434287509462,0.1892419587433315,0.9042616398927814,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 25, 'subsample': 0.8}",0.9903853874942777,39,0.6119014700076147,32,71,0.378483917486663
Gradient Boosting,25,1.369283753932919,0.7792344482497139,0.1855699836109123,0.8755270984569457,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.9648044318606261,41,0.5936644646388016,28,69,0.3711399672218245
Gradient Boosting,65,1.3698611096752693,0.9636759561306998,0.1852265808316461,0.8948419950058653,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.1489025369623458,10,0.7784493752990537,51,61,0.3704531616632921
Gradient Boosting,38,1.3751046721988478,0.9498644251800548,0.1821077862795679,0.8600934605381236,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 25, 'subsample': 0.8}",1.1319722114596227,12,0.7677566389004868,49,61,0.36421557255913584
Gradient Boosting,14,1.3768149566668015,0.5183850298729917,0.1810905340093465,0.8682199020827861,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.6994755638823382,55,0.33729449586364524,8,63,0.362181068018693
Gradient Boosting,8,1.382997831536473,0.4825370903276432,0.1774130501664432,0.8800385143296475,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.6599501404940864,57,0.3051240401612,5,62,0.3548261003328864
Gradient Boosting,21,1.3883151788597488,0.5924056389272934,0.1742503694910877,0.8467652680557534,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.7666560084183811,52,0.4181552694362057,14,66,0.34850073898217543
Gradient Boosting,30,1.3938096613195845,0.9458592395034178,0.1709823314186571,0.8955179160893799,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.116841570922075,14,0.7748769080847606,50,64,0.3419646628373143
Gradient Boosting,64,1.4083709080821611,0.833604082114328,0.162321514107834,0.8908999658914927,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.995925596222162,38,0.671282568006494,38,76,0.32464302821566804
Gradient Boosting,56,1.413975941133696,0.9627335372721594,0.158987722154989,0.8901977253788917,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.1217212594271484,13,0.8037458151171704,56,69,0.31797544430997804
Gradient Boosting,42,1.4177472963652775,0.9558445997540383,0.1567445750393937,0.90442212368129,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.112589174793432,15,0.7991000247146447,55,70,0.3134891500787873
Gradient Boosting,50,1.4186713972782836,0.953522040645877,0.1561949332872274,0.9009079586233492,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 25, 'subsample': 0.8}",1.1097169739331043,16,0.7973271073586496,53,69,0.31238986657445467
Gradient Boosting,20,1.424971437137192,0.7836546514117135,0.1524477614166745,0.910406118045196,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.936102412828388,45,0.631206889995039,34,79,0.304895522833349
Gradient Boosting,23,1.426549316343921,0.7893669680427315,0.1515092618657193,0.8812134655383455,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 25, 'subsample': 0.8}",0.9408762299084509,44,0.6378577061770122,35,79,0.30301852373143867
Gradient Boosting,29,1.427136858251182,0.9498478292078192,0.1511598005040509,0.922549711174842,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.10100762971187,19,0.7986880287037683,54,73,0.30231960100810173
Gradient Boosting,31,1.4293959715834452,0.9469469861061796,0.1498161128257771,0.9411046064249304,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0967630989319566,22,0.7971308732804024,52,74,0.2996322256515541
Gradient Boosting,11,1.4314946632928167,0.6803887856782417,0.1485678415902865,0.8688103281960816,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.8}",0.8289566272685281,49,0.5318209440879552,20,69,0.29713568318057293
Gradient Boosting,33,1.4338375412742477,0.9515751704276596,0.1471743319197499,0.9094883960421374,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0987495023474094,21,0.8044008385079097,57,78,0.29434866383949976
Gradient Boosting,49,1.436265986721465,0.8310198206849004,0.145729927967905,0.8954122246384624,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.9767497486528054,40,0.6852898927169955,39,79,0.2914598559358099
Gradient Boosting,34,1.4390564527591103,0.8136773924841194,0.1440701994461543,0.9209542630846842,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9577475919302737,42,0.6696071930379651,37,79,0.2881403988923086
Gradient Boosting,36,1.4559709793449915,0.949448167810033,0.1340096856008787,0.9104836031283922,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0834578534109118,23,0.8154384822091544,58,81,0.26801937120175745
Gradient Boosting,35,1.4649167586908352,0.9492754361910148,0.1286888664512159,0.9078184712371444,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0779643026422308,26,0.8205865697397989,59,85,0.2573777329024318
Gradient Boosting,39,1.4819332190557086,0.9475038821011348,0.1185677238801143,0.9276355461012114,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0660716059812492,28,0.8289361582210205,60,88,0.23713544776022866
Gradient Boosting,22,1.487265671129761,0.7760817357038897,0.1153960591191832,0.8999093358479909,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8914777948230729,47,0.6606856765847066,36,83,0.23079211823836632
Gradient Boosting,45,1.4983114409613236,0.9969161292876222,0.1088261962407909,0.9302193861418236,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.1057423255284131,17,0.8880899330468313,63,80,0.21765239248158186
Gradient Boosting,52,1.520855587258746,0.8374409892187124,0.0954172666557057,0.91417374052277,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.9328582558744181,46,0.7420237225630066,45,91,0.19083453331141143
Gradient Boosting,43,1.5255436401101663,0.9519780437620132,0.0926288811587999,0.9748161390830612,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0446069249208132,31,0.8593491626032134,61,92,0.18525776231759983
Gradient Boosting,7,1.5285751209724512,0.4247611351332432,0.090825800532697,0.8849864620567031,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.5155869356659402,59,0.3339353346005462,7,66,0.18165160106539396
Gradient Boosting,44,1.5378200800103468,0.9478812264930172,0.0853270336634316,0.930970552167674,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0332082601564487,32,0.8625541928295856,62,94,0.17065406732686317
Gradient Boosting,41,1.5887662946500123,0.9967485773617236,0.0550249678536465,0.9509169229724436,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.05177354521537,29,0.9417236095080771,64,93,0.11004993570729293
Gradient Boosting,5,1.6052899206312328,0.4401881990102088,0.0451969559897508,0.9007653707784916,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.4853851549999596,61,0.39499124302045796,12,73,0.09039391197950164
Gradient Boosting,48,1.6209479723529767,0.9967049604780376,0.0358837750776622,0.9513464696933986,"{'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0325887355556997,33,0.9608211854003754,65,98,0.07176755015532432
Gradient Boosting,6,1.6615760910049686,0.4796248880359579,0.011718762351439,0.9144989016440762,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 25, 'subsample': 1.0}",0.49134365038739686,60,0.4679061256845189,17,77,0.023437524702877965
Gradient Boosting,3,1.689909347560823,0.4000274432304448,-0.005133445625806,0.9801048634691548,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.39489399760463884,63,0.4051608888562508,13,76,-0.010266891251611954
Gradient Boosting,4,1.700754910694655,0.4265849185205413,-0.01158422847886,0.9808119371298302,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 25, 'subsample': 0.8}",0.41500069004168133,62,0.4381691469994013,16,78,-0.023168456957719963
Gradient Boosting,1,1.7301326687406402,0.1050712114930452,-0.029057690716431,0.9727937147191088,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.0760135207766142,65,0.1341289022094762,1,66,-0.058115381432862004
Gradient Boosting,2,1.76555387391216,0.3187184738612668,-0.0501257072071716,0.9751728835117304,"{'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.2685927666540952,64,0.36884418106843836,9,73,-0.10025141441434315
