Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,38,0.5699478155942888,0.9792001788043114,0.035974692910999,0.6177416743215037,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.0151748717153104,28,0.9432254858933125,42,70,0.07194938582199795
Gradient Boosting,42,0.5759908296068771,0.9656724307409272,0.0257533739062861,0.6080274333543593,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9914258046472133,32,0.9399190568346412,39,71,0.05150674781257214
Gradient Boosting,4,0.5864003876810553,0.658401107741383,0.0081463629755453,0.6283163031200569,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.6665474707169283,49,0.6502547447658378,2,51,0.016292725951090548
Gradient Boosting,10,0.5913118614048674,0.9947692785813254,-0.0001610378694258,0.6442041782085566,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",0.9946082407118996,31,0.9949303164507511,49,80,-0.00032207573885156826
Gradient Boosting,15,0.592814670816972,0.9178144621687944,-0.0027029307679709,0.6183123729427722,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9151115314008235,42,0.9205173929367653,36,78,-0.005405861535941803
Gradient Boosting,21,0.5966860258933845,0.9643819729868184,-0.0092510465151953,0.6194025116116647,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9551309264716231,39,0.9736330195020136,45,84,-0.01850209303039052
Gradient Boosting,22,0.5969671805310734,0.9656300071555132,-0.0097265991509309,0.633239250711445,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9559034080045823,38,0.975356606306444,46,84,-0.019453198301861763
Gradient Boosting,8,0.5977325890945918,0.978491217664288,-0.0110212321073268,0.6328037109236702,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",0.9674699855569613,33,0.9895124497716148,48,81,-0.0220424642146535
Gradient Boosting,5,0.5986991083983276,0.9589241461085162,-0.0126560292643611,0.6118761418206102,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9462681168441551,40,0.9715801753728772,44,84,-0.025312058528722092
Gradient Boosting,7,0.6064436254337636,0.9848812222310642,-0.0257553169694246,0.6321301548443571,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9591259052616397,35,1.0106365392004888,50,85,-0.05151063393884914
Gradient Boosting,20,0.6217291036172254,0.926698101498664,-0.0516095923901476,0.6229758027906569,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8750885091085164,44,0.9783076938888117,47,91,-0.10321918478029524
Gradient Boosting,3,0.6244475178756748,0.7997345087992942,-0.0562075925378702,0.615412443472284,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.743526916261424,48,0.8559421013371644,20,68,-0.11241518507574044
Gradient Boosting,16,0.6254691870636623,0.9528089165860272,-0.0579356717159016,0.6218745113825258,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8948732448701255,43,1.0107445883019288,51,94,-0.11587134343180328
Gradient Boosting,2,0.6588929763388288,0.7438634266099546,-0.1144695820818411,0.6228898961448129,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.6293938445281135,50,0.8583330086917957,21,71,-0.2289391641636822
Gradient Boosting,1,0.6924452390791668,0.4338993899831397,-0.171220795976851,0.6153204977394757,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.2626785940062887,51,0.6051201859599907,1,52,-0.34244159195370205
