Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,12,0.6713653983488507,0.9991474711791162,0.66774613517307,0.5445660702321591,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.6668936063521862,20,0.33140133600604615,23,43,1.33549227034614
Gradient Boosting,17,0.698565445794108,0.9966060114177852,0.6542850290311852,0.5976239355357345,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.6508910404489705,21,0.3423209823865999,26,47,1.3085700580623705
Gradient Boosting,2,0.7166311452176877,0.8354565967720105,0.6453444454547181,0.6087205276866067,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.4808010422267286,34,0.1901121513172923,1,35,1.2906888909094363
Gradient Boosting,4,0.7183261106400821,0.9673803497075184,0.6445056193643006,0.5856251755832449,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.611885969071819,22,0.3228747303432178,21,43,1.2890112387286012
Gradient Boosting,16,0.7449453712973979,0.9733947743792728,0.6313319403901081,0.5728997826910945,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.604726714769381,23,0.3420628339891647,25,48,1.2626638807802162
Gradient Boosting,3,0.7655718311478595,0.9556597337379268,0.6211240550569228,0.6296091953397289,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.5767837887948497,24,0.334535678681004,24,48,1.2422481101138456
Gradient Boosting,52,0.968410748248862,0.9872730512418958,0.5207405465980932,0.6942966746219373,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.5080135978399891,25,0.4665325046438026,27,52,1.0414810931961864
Gradient Boosting,57,0.9770830357675648,0.9894539159557968,0.5164486944233075,0.6867847451929059,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.5059026103791044,26,0.47300522153248925,30,56,1.032897388846615
Gradient Boosting,46,0.9828618819657812,0.985695949591041,0.5135887853658554,0.7025256273154693,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4992847349568965,27,0.4721071642251856,28,55,1.0271775707317108
Gradient Boosting,48,0.983758302331038,0.98606703333156,0.5131451534306997,0.7093962918149092,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4992121867622596,28,0.4729218799008603,29,57,1.0262903068613993
Gradient Boosting,54,0.998586954354148,0.9876833744532352,0.505806561127657,0.6988864894127147,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4934899355808922,29,0.4818768133255782,31,60,1.011613122255314
Gradient Boosting,55,1.0075759891789762,0.9885175634142096,0.5013579530091,0.7139862928613037,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4898755164233095,30,0.4871596104051096,33,63,1.0027159060181998
Gradient Boosting,40,1.0081612478330055,0.9875714691812458,0.5010683127473247,0.6984258661083558,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4886397819285704,31,0.48650315643392117,32,63,1.002136625494649
Gradient Boosting,29,1.0172251386456397,0.9874518626548914,0.4965826589434892,0.685581847005348,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4840345215983806,33,0.4908692037114022,34,67,0.9931653178869784
Gradient Boosting,41,1.0328411100937438,0.9873558828631356,0.4888544279690898,0.7016380686011003,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4762103108322253,35,0.4985014548940458,38,73,0.9777088559381795
Gradient Boosting,28,1.0332852725539905,0.985619656982813,0.4886346151899522,0.6951977225161146,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4742542721727652,37,0.49698504179286074,35,72,0.9772692303799044
Gradient Boosting,47,1.0335490328954018,0.9861709614733184,0.4885040821105925,0.7240083728891304,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4746750435839109,36,0.4976668793627259,36,72,0.977008164221185
Gradient Boosting,56,1.0336151966269218,0.998162072900302,0.4884713381598869,0.7046413366942266,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4866334110601889,32,0.5096907347404152,43,75,0.9769426763197737
Gradient Boosting,38,1.0347889053840444,0.9861818109977823,0.4878904782113488,0.6980278365737661,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4740722892091311,38,0.49829133278643356,37,75,0.9757809564226976
Gradient Boosting,58,1.0397005173522973,0.988210480775048,0.4854597570824439,0.7214845442563924,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.473670237857492,39,0.5027507236926041,39,78,0.9709195141648879
Gradient Boosting,53,1.0436681455244716,0.9882022676857456,0.4834962066855315,0.7237884817233016,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.471698474371277,40,0.5047060610002141,41,81,0.966992413371063
Gradient Boosting,32,1.045762887816938,0.98658012172471,0.4824595339225321,0.70638196514771,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.469039655647242,41,0.5041205878021779,40,81,0.9649190678450641
Gradient Boosting,49,1.0545664342396968,0.9861385498600364,0.4781027226684243,0.7193667309607551,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4642412725284606,43,0.5080358271916121,42,85,0.9562054453368485
Gradient Boosting,30,1.0649733856278931,0.9854120634873192,0.4729523979297676,0.6865559072208812,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4583644614170868,44,0.5124596655575516,44,88,0.9459047958595351
Gradient Boosting,51,1.0723658199607142,0.998026894251785,0.4692939358112257,0.6778227975105626,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4673208300630107,42,0.5287329584405593,47,89,0.9385878716224514
Gradient Boosting,34,1.0766706369479917,0.9862992390559544,0.4671635131160538,0.7157354414490285,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4534627521720083,46,0.5191357259399005,45,91,0.9343270262321077
Gradient Boosting,44,1.090261707115437,0.9868707050428136,0.4604373910946128,0.7278074048346943,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4473080961374265,47,0.5264333139482008,46,93,0.9208747821892257
Gradient Boosting,35,1.098123048588282,0.9978713144836124,0.4565468702344361,0.6895437731251837,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4544181847180484,45,0.5413244442491764,48,93,0.913093740468872
Gradient Boosting,42,1.1134843231388951,0.998357058734324,0.4489446869067562,0.7021223413727875,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4473017456410802,48,0.5494123718275679,52,100,0.8978893738135123
Gradient Boosting,50,1.1170793201037377,0.9981109099419982,0.4471655489908798,0.7107381718309659,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4452764589328781,49,0.5509453609511185,54,103,0.8943310979817597
Gradient Boosting,43,1.119766704322405,0.9980782054353926,0.4458355820382738,0.7054019902567072,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4439137874736665,50,0.5522426233971188,55,105,0.8916711640765477
Gradient Boosting,31,1.1256581751476518,0.9875070764768292,0.442919935870006,0.7099725842661408,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4304270123468352,52,0.5445871406068232,49,101,0.885839871740012
Gradient Boosting,37,1.1271811948094426,0.9869469061274287,0.4421662044890294,0.7200438235909742,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.429113110616458,53,0.5447807016383994,50,103,0.8843324089780586
Gradient Boosting,27,1.1380327155567664,0.9858788589060968,0.4367958655999309,0.7170668304697982,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4226747245060278,55,0.549082993306166,51,106,0.8735917311998619
Gradient Boosting,39,1.1384829991331484,0.9980457439473882,0.4365730235248271,0.7048957923886024,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4346187674722153,51,0.5614727204225611,57,108,0.8731460470496542
Gradient Boosting,33,1.1402999124998814,0.9856856523064944,0.4356738462814996,0.7316338366262709,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.421359498587994,56,0.5500118060249948,53,109,0.8713476925629993
Gradient Boosting,45,1.1587559810987866,0.9982867116585052,0.4265400718323271,0.7096986692456198,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4248267834908324,54,0.5717466398261781,58,112,0.8530801436646542
Gradient Boosting,36,1.1606947742788238,0.986779982370132,0.4255805771536444,0.7289335778153638,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.4123605595237763,57,0.5611994052164876,56,113,0.8511611543072887
Gradient Boosting,1,1.425236092544222,0.5974326878953149,0.2946609980149856,0.8503752639169533,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8920936859103005,58,0.3027716898803293,17,75,0.5893219960299712
