Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,13,0.4549754648051978,0.9979642205210152,0.7548866687411242,0.4823452270318893,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.7528508892621395,20,0.243077551779891,20,40,1.5097733374822484
Gradient Boosting,27,0.4587684089659115,0.9969247882321564,0.7528432592598909,0.4508054334399183,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7497680474920472,21,0.24408152897226543,22,43,1.5056865185197816
Gradient Boosting,11,0.4637317371878525,0.9946878662614652,0.7501693174570466,0.4665446389364311,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7448571837185118,25,0.2445185488044186,23,48,1.5003386349140932
Gradient Boosting,25,0.4661383408389506,0.9999865682462736,0.7488727846029222,0.4356629039542875,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7488593528491958,22,0.25111378364335146,25,47,1.4977455692058443
Gradient Boosting,6,0.4693632148922043,0.9990789703519836,0.7471354170232842,0.4713685445611548,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7462143873752678,24,0.25194355332869933,26,50,1.4942708340465685
Gradient Boosting,28,0.4702215862543051,0.9999385593168304,0.7466729783198877,0.4814476228305787,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.746611537636718,23,0.25326558099694274,27,50,1.493345956639775
Gradient Boosting,8,0.4739057498893009,0.9940835564869266,0.7446881732230606,0.4584131667938515,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.7387717297099872,26,0.249395383263866,24,50,1.4893763464461212
Gradient Boosting,7,0.4921620079923791,0.9935914805641708,0.7348528027775723,0.4598903676904886,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.728444283341743,27,0.25873867778659854,28,55,1.4697056055551445
Gradient Boosting,4,0.5117970492382886,0.9902850421685782,0.7242746271582541,0.4721780621423805,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.7145596693268321,29,0.2660104150103241,29,58,1.4485492543165082
Gradient Boosting,22,0.5211263865263002,0.999610298096939,0.7192485430768163,0.4737312046956073,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.7188588411737553,28,0.2803617550201227,30,58,1.4384970861536326
Gradient Boosting,23,0.5302146799748331,0.9999903879008506,0.7143523188736455,0.4740787958337331,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.714342706774496,30,0.2856380690272051,31,61,1.428704637747291
Gradient Boosting,3,0.6502319206194127,0.9640178471968704,0.6496942703885769,0.5969153198518912,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.6137121175854472,32,0.3143235768082936,33,65,1.2993885407771537
Gradient Boosting,2,0.6911721946130498,0.9405628214406244,0.6276381207332805,0.6041913337607593,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.568200942173905,33,0.3129247007073439,32,65,1.255276241466561
