Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,17,3.979561744646796,0.5308791886013127,0.2601777732666114,1.7384200423510372,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.8}",0.7910569618679241,7,0.27070141533470127,21,28,0.5203555465332228
Gradient Boosting,16,4.077314135486248,0.5221167453143547,0.2420050708184993,1.7733695725153709,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.8}",0.764121816132854,10,0.2801116744958554,22,32,0.4840101416369986
Gradient Boosting,15,4.19305023017457,0.5437838424079602,0.2204890997694459,1.7954014329948544,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.8}",0.764272942177406,9,0.3232947426385143,30,39,0.4409781995388917
Gradient Boosting,26,4.200080755362374,0.4333690340971411,0.2191820868033717,1.848355362501656,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.6525511209005128,16,0.21418694729376941,5,21,0.4383641736067434
Gradient Boosting,23,4.311809019477227,0.4290143469496532,0.1984111933104644,1.89122551930981,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.6274255402601175,20,0.2306031536391888,8,28,0.3968223866209287
Gradient Boosting,24,4.33209179268356,0.4386663192056587,0.1946405151803858,1.9018468200313725,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.6333068343860445,18,0.24402580402527288,12,30,0.38928103036077166
Gradient Boosting,25,4.332724971338973,0.4273166322568316,0.1945228038159629,1.9012023701186824,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.6218394360727945,21,0.23279382844086868,9,30,0.38904560763192575
Gradient Boosting,34,4.359530780394579,0.4388406864400067,0.1895394577549084,1.9083254675814336,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.6283801441949151,19,0.24930122868509827,15,34,0.37907891550981676
Gradient Boosting,5,4.404888928246134,0.4849289189601047,0.1811071307557911,1.9568341043505184,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.8}",0.6660360497158958,15,0.3038217882043136,27,42,0.3622142615115822
Gradient Boosting,28,4.4260324098015325,0.4349504317459561,0.1771764422506426,1.92561096973359,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.6121268739965987,23,0.2577739894953135,18,41,0.3543528845012852
Gradient Boosting,21,4.433483065422887,0.4581155440143409,0.1757913247462268,1.89942016382152,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.6339068687605677,17,0.28232421926811413,24,41,0.35158264949245355
Gradient Boosting,27,4.433807450173,0.4265750476852276,0.1757310198524856,1.9213304524439825,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.6023060675377132,25,0.25084402783274196,16,41,0.35146203970497125
Gradient Boosting,33,4.436896518073739,0.4357596128798965,0.1751567452867173,1.9292622797958108,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.6109163581666138,24,0.2606028675931792,19,43,0.35031349057343464
Gradient Boosting,20,4.515243360399714,0.4602006622254516,0.1605916401152489,1.93061549414732,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.6207923023407005,22,0.2996090221102027,26,48,0.3211832802304978
Gradient Boosting,22,4.538438617286499,0.4435589688192389,0.1562795153887718,1.918359340431359,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.5998384842080107,26,0.2872794534304671,25,51,0.31255903077754355
Gradient Boosting,30,4.562815715944335,0.4328177110285462,0.1517476798331106,1.9515778179303884,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.5845653908616568,27,0.2810700311954356,23,50,0.3034953596662212
Gradient Boosting,14,4.662429297362589,0.626984506243611,0.133228971908331,1.8194407351372648,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 1.0}",0.7602134781519421,11,0.49375553433528,35,46,0.26645794381666205
Gradient Boosting,29,4.731406293475316,0.4431132561609191,0.1204057722366226,2.003007349102672,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.5635190283975418,29,0.3227074839242965,29,58,0.24081154447324526
Gradient Boosting,32,4.750027958875712,0.4338863815159388,0.1169439031047924,1.972363201948567,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.5508302846207311,30,0.31694247841114637,28,58,0.23388780620958477
Gradient Boosting,31,4.830731735182488,0.4417010983803574,0.1019406310552035,2.018752595466116,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.5436417294355609,31,0.3397604673251539,31,62,0.20388126211040697
Gradient Boosting,3,4.838816396676439,0.3457887151227793,0.10043764840218,2.026043217152142,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.4462263635249593,34,0.2453510667205993,13,47,0.20087529680436
Gradient Boosting,2,4.876210970041941,0.3285416970718695,0.0934857933210958,2.025754890878668,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.4220274903929653,35,0.23505590375077368,10,45,0.1869715866421916
Gradient Boosting,1,5.002881942768357,0.4602591033437168,0.0699369688227693,2.036420343931532,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 1.0}",0.5301960721664861,32,0.3903221345209475,33,65,0.13987393764553863
Gradient Boosting,35,5.003479872824434,0.5031144850414352,0.0698258103651546,2.015204503055669,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.8}",0.5729402954065898,28,0.43328867467628057,34,62,0.13965162073030918
Gradient Boosting,7,5.139626184554142,0.4077287736129881,0.0445154686822035,2.147477440580573,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.4522442422951916,33,0.3632133049307846,32,65,0.08903093736440704
