Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,17,2.39691846016155,0.5445760682012979,-1.4743309681063326,1.3039164268182162,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-0.9297548999050347,19,2.0189070363076302,18,37,-2.948661936212665
MLP,23,2.4145581893635204,0.6075941060380914,-1.4925404019935842,1.2498132332125806,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-0.8849462959554928,16,2.1001345080316756,21,37,-2.9850808039871684
MLP,26,2.5161022978621417,0.6884249599671827,-1.5973640480470062,1.2790217261974173,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-0.9089390880798235,18,2.2857890080141887,28,46,-3.1947280960940123
MLP,15,2.5281278695249005,0.4216541229296663,-1.6097780057468194,1.2753907342883777,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.1881238828171532,22,2.0314321286764856,19,41,-3.219556011493639
MLP,24,2.54164710976524,0.6249013581590244,-1.6237338725599462,1.2737449351321457,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-0.9988325144009218,20,2.2486352307189703,27,47,-3.2474677451198923
MLP,16,2.6391523418797,0.5172583497178748,-1.724388199931994,1.2941953099744972,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.2071298502141192,23,2.241646549649869,25,48,-3.448776399863988
MLP,14,2.654848553940597,-0.7841178163748534,-1.7405913475274373,1.2106548586647927,"{'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate_init': 0.01}",-2.5247091639022905,31,0.9564735311525838,5,36,-3.4811826950548745
MLP,11,2.7271047832462387,-0.8953036248220589,-1.815181213132416,1.2705314366812392,"{'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",-2.710484837954475,32,0.9198775883103572,4,36,-3.630362426264832
MLP,13,2.7316308660729787,0.9257728116461926,-1.819853473406828,1.309949515516944,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-0.8940806617606353,17,2.7456262850530204,30,47,-3.639706946813656
MLP,10,2.857455399489244,0.5614643900829743,-1.94974172148616,1.4712773539651665,"{'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-1.3882773314031858,25,2.5112061115691344,29,54,-3.89948344297232
MLP,9,2.8592418143131724,0.1703409111802577,-1.951585831577596,1.4407433545057362,"{'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-1.7812449203973384,27,2.1219267427578536,23,50,-3.903171663155192
MLP,3,2.8636659556453274,0.857630446985737,-1.956152857985616,1.2521520039841914,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",-1.098522410999879,21,2.813783304971353,31,52,-3.912305715971232
MLP,12,3.094031740945862,0.860799876716344,-2.1939586932841726,1.4595965283478125,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-1.3331588165678285,24,3.0547585700005166,32,56,-4.387917386568345
MLP,8,3.268949528775837,-0.1328185570741704,-2.374525744893925,1.4632730159192855,"{'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-2.507344301968095,30,2.2417071878197548,26,56,-4.74905148978785
MLP,5,3.514803878819893,-1.9433648996256951,-2.628320374151636,1.6282637363195998,"{'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-4.571685273777331,34,0.6849554745259407,3,37,-5.256640748303272
MLP,7,3.609244686985868,0.6810710993807245,-2.725811306856252,1.5768680233269372,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-2.0447402074755274,29,3.406882406236977,33,62,-5.451622613712504
MLP,4,3.666419197327316,0.993597443579626,-2.7848323640492554,1.5130059251481645,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",-1.7912349204696294,28,3.778429807628881,34,62,-5.569664728098511
MLP,6,3.8951784497841193,-1.2402158769608986,-3.020979780827285,1.6131824107313717,"{'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-4.261195657788184,33,1.7807639038663865,10,43,-6.04195956165457
