Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,33,0.7662778270118541,0.9975628588565868,0.680974925725516,0.6216881093918938,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.6785377845821028,22,0.3165879331310708,32,54,1.361949851451032
Gradient Boosting,19,0.7702371923982814,0.9690004438278582,0.6793265198967704,0.634394579478557,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.6483269637246285,34,0.2896739239310878,20,54,1.3586530397935408
Gradient Boosting,22,0.7725594544116922,0.9954323449358996,0.6783596906539067,0.603204341490869,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.6737920355898064,24,0.31707265428199294,33,57,1.3567193813078133
Gradient Boosting,31,0.7726256933065354,0.975811239338508,0.6783321133606557,0.6578731074665259,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.6541433526991636,32,0.2974791259778523,23,55,1.3566642267213114
Gradient Boosting,39,0.772739980365509,0.9990295158370124,0.6782845321359452,0.6248907032065445,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.6773140479729576,23,0.3207449837010672,35,58,1.3565690642718904
Gradient Boosting,7,0.7829058122454405,0.9987584048948928,0.6740521830371804,0.5918003480784091,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.6728105879320732,25,0.32470622185771236,36,61,1.3481043660743608
Gradient Boosting,40,0.8191284664883174,0.9782885199259466,0.6589715757784322,0.6664483007615543,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.6372600957043788,37,0.3193169441475143,34,71,1.3179431515568645
Gradient Boosting,36,0.8194955967400992,0.9978923375152632,0.6588187281405202,0.6381677215326184,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.6567110656557835,30,0.33907360937474296,38,68,1.3176374562810405
Gradient Boosting,8,0.8201505784564654,0.9739253173979388,0.6585460390669933,0.6824089240995164,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.632471356464932,39,0.3153792783309455,31,70,1.3170920781339865
Gradient Boosting,38,0.8423442845507678,0.9978948937129892,0.6493061152618491,0.6483954264864759,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.6472010089748383,35,0.3485887784511401,39,74,1.2986122305236982
Gradient Boosting,37,0.8450499309200951,0.9978785145003116,0.6481796712966086,0.6460083105720125,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.64605818579692,36,0.34969884320370304,40,76,1.2963593425932172
Gradient Boosting,41,0.8767216838806613,0.9968996234642716,0.6349937444898143,0.6686436856719753,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.631893367954086,40,0.36190587897445736,41,81,1.2699874889796285
Gradient Boosting,1,1.1413454151998073,0.859073525276412,0.5248227300575048,0.7993927620101297,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.3838962553339167,41,0.3342507952189072,37,78,1.0496454601150096
